,X,Y,Z,Magnitude,HIP ID
4092,0.3158588476517471,-0.9479617316675338,0.04002178974010092,5.14,94477.0
4093,0.24530605211433257,-0.7357224730117673,0.6312981732125712,4.43,94481.0
4094,0.16934991436542082,-0.5067331628120135,0.8453059258108616,5.0,94490.0
4095,0.22553473037331492,-0.6676468838208847,-0.7094939914613079,5.91,94556.0
4096,0.30073814641834784,-0.8822728995800757,0.36214789514150425,5.65,94620.0
4097,0.31170058602387674,-0.9138512914527713,0.26022790354317066,5.58,94624.0
4098,0.27836452800030725,-0.8151794573990597,0.5079327138369223,5.88,94630.0
4099,0.2927346068316877,-0.8557178774477905,-0.42667711935296654,4.86,94643.0
4100,0.09270808559219312,-0.27100418613186567,0.9581033044326879,4.45,94648.0
4101,0.303976861256548,-0.8801005163908524,0.364720644972522,4.76,94703.0
4102,0.2293796837633363,-0.6627614607971826,-0.7128339264924309,5.38,94712.0
4103,0.2572772932903838,-0.743305590767392,0.6174991442027368,4.35,94713.0
4104,0.31691772094350906,-0.9146009814548466,0.2511338345858707,5.65,94720.0
4105,0.3265365452155526,-0.9414193761387278,0.08428192492616605,5.59,94727.0
4106,0.19697074314116853,-0.5632065498511991,0.8024966719875695,3.8,94779.0
4107,0.130946941540029,-0.3739025280806187,-0.9181774327417519,5.52,94789.0
4108,0.31428712534934433,-0.8920391218553498,-0.32479194558852875,4.88,94820.0
4109,0.306180266778139,-0.8679068577206778,0.39114106222319184,5.46,94827.0
4110,0.3262554014928234,-0.9236644643311035,0.20100092121354127,5.28,94834.0
4111,0.3359743632925871,-0.9416806847102654,0.018939779664672633,5.1,94885.0
4112,0.3326954813651705,-0.9183609994455287,0.2143053694535138,5.53,94982.0
4113,0.27760200124501816,-0.7661695266487678,-0.579587254293574,5.59,94986.0
4114,0.1836249418285257,-0.5026722092192363,0.844749981247187,5.91,95038.0
4115,0.3427421486733032,-0.9346767768888306,-0.09437765767126598,4.98,95066.0
4116,0.3444164886218778,-0.938687834854184,-0.015570197883784316,5.46,95073.0
4117,0.31861605894437667,-0.8678940196670117,-0.3811086165504399,5.59,95077.0
4118,0.1417934307332869,-0.38606384387871984,0.9115093699191863,4.6,95081.0
4119,0.332078351374855,-0.8920737731904601,-0.3064773266228577,3.92,95168.0
4120,0.3356439360603066,-0.9009896602932286,-0.2748832119839941,4.52,95176.0
4121,0.33189972078488167,-0.8894707994778274,-0.31414052941190546,5.84,95188.0
4122,0.35167697783695934,-0.9361110411124826,-0.004407036052355832,5.81,95222.0
4123,0.2518222336127264,-0.6678514439947364,-0.7003998939266359,3.96,95241.0
4124,0.31716407159104576,-0.8388186885264536,0.44248181823725885,5.22,95260.0
4125,0.205772755507184,-0.5441703178463191,-0.8133487802081077,5.03,95261.0
4126,0.25203696718536883,-0.6632996010109339,-0.704635371288397,4.27,95294.0
4127,0.2716822494578226,-0.708797901373892,-0.6509948466289914,3.96,95347.0
4128,0.2602615954033181,-0.6785157410084592,0.6869354344928356,5.85,95352.0
4129,0.3119812580987368,-0.811398923333668,0.4942666100477491,4.99,95372.0
4130,0.35453599862444646,-0.9118354359498437,0.20702744606820858,5.17,95447.0
4131,0.31627865207874717,-0.8126055468430486,-0.4895304275314873,5.91,95456.0
4132,0.330804237013057,-0.8476326330169679,-0.4148342756076594,5.02,95477.0
4133,0.35325482218055076,-0.9041722886643488,-0.24017390161643482,5.72,95485.0
4134,0.3428480516315594,-0.876204720726779,0.33870414947052363,5.14,95498.0
4135,0.33303446185943403,-0.8509635689374057,-0.4061392021897299,5.45,95503.0
4136,0.3639497028757364,-0.9298318546122761,0.054344603457550725,3.36,95501.0
4137,0.2958035735017489,-0.7494806796305251,0.5922659510424028,5.17,95556.0
4138,0.3546477394369464,-0.8982049886065353,-0.2597167290618718,5.71,95557.0
4139,0.3450265594173679,-0.8734315278190738,0.3436190325174844,5.6,95560.0
4140,0.34155328331665596,-0.8635434979395371,-0.37099054141845805,5.57,95564.0
4141,0.35866492679468515,-0.905854053575003,0.2253617179316368,5.76,95572.0
4142,0.34646044978444374,-0.8741882598373076,0.34023527609256043,5.84,95582.0
4143,0.36859732360711955,-0.9295703835815247,0.005908891415959424,4.64,95585.0
4144,0.3215337505877853,-0.8065251021210893,-0.49611823881159434,5.66,95619.0
4145,0.2275722367861197,-0.5673040057254172,0.7914398537678388,5.73,95656.0
4146,0.21799663812204256,-0.5409074177845001,-0.8123402188450302,5.7,95690.0
4147,0.3755172669742821,-0.9254048072572773,0.051114820837867295,5.84,95732.0
4148,0.343010847351603,-0.8415484852260599,0.41730049797820695,4.44,95771.0
4149,0.34363763278827647,-0.8404685131558314,0.41895805962565713,5.82,95785.0
4150,0.3784957854378523,-0.9249771791123763,0.0340317282413676,5.79,95793.0
4151,0.3678760565723249,-0.8950772761909714,0.2519997552525542,5.57,95822.0
4152,0.2760818911106783,-0.6714835439231733,-0.6876689898789441,5.7,95823.0
4153,0.2362869161605043,-0.572517442563845,0.7851065349438338,3.76,95853.0
4154,0.3405506060230853,-0.823478853404299,-0.45377071603757146,5.46,95865.0
4155,0.38490413261991835,-0.921673094519441,-0.048657122100119576,5.03,95937.0
4156,0.34058200179366427,-0.8149748159427599,0.46884960214687726,3.05,95947.0
4157,0.34069007579739996,-0.81487976774926,0.46893628177618546,5.12,95951.0
4158,0.14241644680988358,-0.33886176689490083,-0.929994762681443,5.98,95999.0
4159,0.24780718819738276,-0.5886393256466699,0.7694773172614906,5.55,96014.0
4160,0.34702396819933623,-0.8239199376935669,0.4480293536881427,5.89,96016.0
4161,0.32143833611158856,-0.7593601336951084,0.5657292492282511,4.74,96052.0
4162,0.13643229639321808,-0.31985736652070945,0.937591325462917,4.67,96100.0
4163,0.2362957691946054,-0.550666629094542,-0.8005813969000178,5.76,96141.0
4164,0.27881314895298726,-0.6461562394390794,-0.7104543209840211,5.59,96178.0
4165,0.25942230053166665,-0.5988187545272783,0.757704539522667,6.0,96198.0
4166,0.3958218215553914,-0.9093044649144638,0.12841524701994173,4.45,96229.0
4167,0.3057381287901393,-0.7019634243823186,-0.6432507655909575,5.89,96234.0
4168,0.2504943131969927,-0.573829024561723,0.7797261375806948,5.71,96258.0
4169,0.37742806739062856,-0.8620326345064867,0.3383013316432273,5.0,96275.0
4170,0.29643101540854666,-0.6761883860118986,0.6744612069841243,5.34,96288.0
4171,0.3501363201771563,-0.7971675043290465,0.4918623052589001,5.39,96302.0
4172,0.3964005008345382,-0.8995986037285737,-0.18327300703520924,5.12,96327.0
4173,0.26954697579306836,-0.611027646690047,-0.7443048050504806,4.88,96341.0
4174,0.36956687312096703,-0.8297906029457774,-0.41817207170550535,5.64,96406.0
4175,0.2613593751326804,-0.5839888012798023,0.7685365033686,4.49,96441.0
4176,0.2909201778834977,-0.6486142371573671,0.7033242648003841,5.17,96459.0
4177,0.37153866257304224,-0.827589463555951,-0.4207786853259186,4.59,96465.0
4178,0.40950670399147593,-0.9120307025322121,-0.022455667984660074,4.36,96468.0
4179,0.4023045183600732,-0.8943911718357815,0.19548786726875672,5.98,96481.0
4180,0.4072023553373226,-0.9051065112664148,-0.12234559685937252,4.93,96483.0
4181,0.39031308719611457,-0.8658983232747843,-0.3128510631488336,5.66,96496.0
4182,0.3949881677418711,-0.8738833461394027,0.2833941507584806,5.67,96516.0
4183,0.4001885058667424,-0.882506874054932,-0.24704407909912907,5.46,96536.0
4184,0.4125027732586938,-0.9073450753400261,-0.08103318030343645,5.45,96556.0
4185,0.23957440144286798,-0.5215439511025546,0.8188992692887371,5.89,96620.0
4186,0.4175687368466377,-0.9037628722703032,0.09406923362096194,5.18,96665.0
4187,0.3632983820334148,-0.7846591948303457,0.5023188564847,4.68,96683.0
4188,0.3083762811166723,-0.6655394168848557,0.6796773895144794,5.41,96693.0
4189,0.40226686205675166,-0.8617125492301244,0.30924562113364634,4.39,96757.0
4190,0.3882104884765262,-0.8313813715576782,-0.3976149288742699,5.97,96760.0
4191,0.4254475553609048,-0.9049181596943923,-0.010839828999766307,5.64,96807.0
4192,0.40839359126469194,-0.8686203951610573,-0.2805588774645645,5.3,96808.0
4193,0.2984052280599606,-0.6338615819573193,0.7135641630470573,5.06,96825.0
4194,0.40706515262045384,-0.8626214046785832,0.3003036358628292,4.39,96837.0
4195,0.4145808480671333,-0.8781219528835321,0.23879814965771448,5.98,96840.0
4196,0.27322426833733326,-0.5740477293683435,0.7718922875625704,5.99,96895.0
4197,0.41554440598825704,-0.8661383284262921,-0.27771791926841033,5.06,96950.0
4198,0.42355643482435495,-0.882380757962991,0.2049491266035051,5.28,96957.0
4199,0.36585447858766035,-0.7606693508668068,0.5362207000379805,5.93,96977.0
4200,0.4208310763425284,-0.867031463166165,-0.26675390730845555,5.49,97063.0
4201,0.39376252198411305,-0.8098808099539258,0.4347920766861835,5.5,97077.0
4202,0.32620708976858054,-0.6706629357883563,0.6661832789439077,5.86,97081.0
4203,0.34932872045666485,-0.7140232318762296,0.6067456381426515,4.89,97118.0
4204,0.15511426603234352,-0.3169511878799288,0.9356716886679587,5.9,97122.0
4205,0.3119629705117291,-0.6327646421592541,0.7087228038257053,2.86,97165.0
4206,0.4409756634536749,-0.887687133116624,0.1324840290026703,5.89,97229.0
4207,0.3788410980496413,-0.7596689194887568,-0.5285665097140821,5.51,97260.0
4208,0.43956240441933225,-0.8791263618174535,0.18417853452208585,2.72,97278.0
4209,0.42123921731101893,-0.8415702802308205,-0.3381079490804945,4.87,97290.0
4210,0.3724956462083502,-0.7436347014179561,0.5552066501788779,5.0,97295.0
4211,0.42818458444415175,-0.8459400777389141,0.31787316105558366,3.68,97365.0
4212,0.3541154200836085,-0.6990339386136843,0.6212518184482435,5.83,97376.0
4213,0.4094955133501273,-0.8053231645178209,0.42868172953499933,6.0,97402.0
4214,0.2515274552167533,-0.49352291008698457,-0.832567760900852,5.33,97421.0
4215,0.15350941888688865,-0.3007009496373229,0.9412830590211544,3.84,97433.0
4216,0.44703762451536255,-0.8707628763198988,0.204766636664175,5.75,97473.0
4217,0.4324768211271738,-0.8399025918342623,0.3279137621659436,5.01,97496.0
4218,0.44980000719651586,-0.872989870235516,-0.18859650047705362,6.0,97499.0
4219,0.13815265451178727,-0.26702976701537645,-0.9537342122305672,5.39,97534.0
4220,0.31222388382654054,-0.598280260553461,-0.7379545895245545,5.91,97598.0
4221,0.3619574539235433,-0.6911337739552477,0.6255564787032124,5.18,97630.0
4222,0.35242068031114154,-0.6725306791137617,0.6507704278313625,5.68,97634.0
4223,0.2794300095824836,-0.5332056448237585,0.7985052348437128,5.03,97635.0
4224,0.23795942144808546,-0.4534968148037222,-0.8589039251901058,5.41,97646.0
4225,0.4592681299313003,-0.8748109096313084,0.15420329834166707,0.76,97649.0
4226,0.4565843478720661,-0.8698587503168855,-0.18675247729384034,5.38,97650.0
4227,0.4580692748260375,-0.8703406011082868,0.1807754892755489,5.12,97675.0
4228,0.43007522321795505,-0.8168409806612082,0.38445560821304436,4.9,97679.0
4229,0.35983525140842765,-0.6778643103847725,-0.6411072987811093,5.32,97749.0
4230,0.31997412426648364,-0.6018826762970073,0.7316787572244043,5.6,97757.0
4231,0.425605709193173,-0.8002241422579416,0.42249390818060106,5.54,97765.0
4232,0.31486092725253584,-0.5914248926213838,0.7423470838344137,5.91,97774.0
4233,0.44450129040468483,-0.8342281898067972,-0.3263156909501048,5.88,97783.0
4234,0.47122010835249534,-0.8818410240555002,0.017550435237032168,3.87,97804.0
4235,0.27086363893356863,-0.50606179917074,-0.8188616150020338,5.76,97816.0
4236,0.2547486276315497,-0.4726752955046182,0.8436119971524018,5.14,97870.0
4237,0.4738206156802441,-0.8789438729896328,-0.05432947901810467,5.63,97871.0
4238,0.4337513878144851,-0.8033606605321972,0.4080090472995421,4.57,97886.0
4239,0.47234943549942754,-0.8687102640163095,-0.14909221299613845,5.76,97928.0
4240,0.4729151886458532,-0.8687360393158333,0.1471357140258482,4.71,97938.0
4241,0.43662847816569317,-0.7998485241506722,0.4118226687164058,5.56,97961.0
4242,0.4746283231335115,-0.8684753903674385,-0.14310293919272352,5.7,97966.0
4243,0.4800175634599087,-0.87724588604739,0.004774325391333375,5.6,97980.0
4244,0.383558888336336,-0.7005518942357462,0.6017554508775987,5.79,97985.0
4245,0.35893217911241926,-0.652474428259614,-0.6674165200719112,4.12,98032.0
4246,0.47918228567902704,-0.8705996972611273,0.11153700829884615,3.71,98036.0
4247,0.29467939399796805,-0.5336545516764558,0.7927022607688156,4.91,98055.0
4248,0.4340973625307146,-0.7843853399766217,-0.44305656328919985,4.7,98066.0
4249,0.3790759130682222,-0.684837935664906,0.6223330732057583,4.95,98068.0
4250,0.2506596869227012,-0.4525625884412809,0.8557784905541511,4.98,98073.0
4251,0.46459701417961835,-0.8379733192892848,0.28626968154990157,5.71,98085.0
4252,0.4760963833935049,-0.8567981304699556,0.19806361943278145,5.28,98103.0
4253,0.3976811932019736,-0.7151877403129718,0.5747661826164441,3.89,98110.0
4254,0.4345266552859145,-0.7763207048074575,-0.4566319624525734,4.54,98162.0
4255,0.25258757903948253,-0.45053744908664756,-0.8562800487489298,5.24,98174.0
4256,0.3729524595949213,-0.66438047186465,0.6476920962054451,5.46,98194.0
4257,0.47055215989426263,-0.833753444576722,0.2888526587644563,5.54,98234.0
4258,0.4743531550994687,-0.8388350572886688,-0.267104531804863,5.01,98258.0
4259,0.42422409260486593,-0.7449977352091915,0.5147934476921335,5.51,98325.0
4260,0.17608285914509023,-0.3090418558328638,-0.9346057768164445,5.74,98332.0
4261,0.4669147785853936,-0.8189312212885483,0.3336798530588857,3.51,98337.0
4262,0.44509556694823976,-0.7791168529548569,-0.44143727269539085,4.84,98353.0
4263,0.4570317989398744,-0.7982337778446071,0.39235796240895726,5.68,98375.0
4264,0.3470160474598284,-0.6050618506473637,0.7165752017035933,5.92,98383.0
4265,0.40737433744251594,-0.7074703471683647,-0.577522170198465,4.37,98412.0
4266,0.49165639023485236,-0.8534373734130373,-0.17297006562723666,5.87,98416.0
4267,0.41064310615265814,-0.7122656721154129,-0.5692537673966468,5.3,98421.0
4268,0.39885092453080223,-0.6913877299904938,0.6024126051300026,5.15,98425.0
4269,0.4770141733644948,-0.8257535145841898,0.300979420494568,5.33,98438.0
4270,0.39639800305424305,-0.6847438647352427,-0.6115508669620638,5.95,98461.0
4271,0.41702445817353445,-0.7198299882192499,-0.5549192638081188,5.65,98470.0
4272,0.19633216966506886,-0.33874242514835273,-0.9201669677614054,5.75,98478.0
4273,0.1475908809364479,-0.25409855066318415,-0.9558508557381076,3.97,98495.0
4274,0.35500216777102855,-0.6099207184363048,-0.7084985378248937,5.8,98512.0
4275,0.49810276992304814,-0.8542545571816439,0.1488045097750076,5.9,98526.0
4276,0.4461604367603209,-0.7642593011016104,0.46567003913663735,4.66,98543.0
4277,0.3239836270930861,-0.553544021899448,0.7672181079686478,5.06,98571.0
4278,0.2150936096071397,-0.3670718766471201,0.904982307275083,5.22,98583.0
4279,0.4598610236699294,-0.7826763221774429,0.41945871502692167,5.88,98609.0
4280,0.2580553197299226,-0.4392003915809455,-0.8605291790487011,4.95,98608.0
4281,0.19858286618333404,-0.33754190416263996,-0.9201251589825545,5.32,98624.0
4282,0.493148265509281,-0.8373865180960737,-0.23577236380908073,5.69,98633.0
4283,0.46030546844990533,-0.7812392809696523,0.42164447296879626,5.23,98636.0
4284,0.45152218362889107,-0.7615178007650958,-0.46499285672888563,4.43,98688.0
4285,0.19232128757704411,-0.3238450361988436,0.9263567967441474,4.51,98702.0
4286,0.48584150265546544,-0.8144118003212755,0.3173191670777837,5.99,98738.0
4287,0.49321188259131526,-0.8249104132106121,0.2761609115125235,5.73,98754.0
4288,0.40488097714731086,-0.6767775304552496,-0.6148524771155537,4.77,98761.0
4289,0.4453519350165781,-0.7438188469756394,0.49839259310389034,5.73,98767.0
4290,0.4926912223882521,-0.8192139638604863,0.2935027100344388,5.8,98819.0
4291,0.5114037826887059,-0.8499513022164863,0.12668446989344107,5.51,98823.0
4292,0.4375468546905969,-0.7258469604424169,-0.5307531817774342,4.99,98842.0
4293,0.5164406804362522,-0.8562333042167826,-0.012391623806073582,5.67,98844.0
4294,0.43763888850340954,-0.7240326918422543,0.5331499455248584,5.62,98863.0
4295,0.4880709089688309,-0.8030590942954544,0.3418813813118574,5.09,98920.0
4296,0.24455263203110975,-0.4008214584589621,0.8829134547652375,5.4,98962.0
4297,0.3137617829197525,-0.5108152854253984,0.8003882106545466,5.81,99026.0
4298,0.42394398416008044,-0.6894056018398989,0.5873596976693619,5.38,99031.0
4299,0.48177752696109655,-0.7793755607380749,0.40057976713691,5.08,99080.0
4300,0.3184200235289324,-0.5126322676536268,-0.7973812430551238,4.93,99120.0
4301,0.5300047651716803,-0.847911956289195,-0.0118432798304453,5.97,99171.0
4302,0.21513266899887873,-0.3416317759526664,-0.9148801366238345,3.55,99240.0
4303,0.11348483265257858,-0.1800533281313391,0.9770885281215027,4.38,99255.0
4304,0.4283208739529079,-0.6760526286293813,0.5995782453187583,4.93,99303.0
4305,0.4809789265298208,-0.7509342998102672,0.45250077304098074,5.51,99404.0
4306,0.43767339895100477,-0.6790547970946841,-0.5893441934840556,5.32,99461.0
4307,0.5420397704847503,-0.8402305421286378,-0.014336083393129508,3.24,99473.0
4308,0.2543242687498389,-0.3931672934424859,0.8835941634551293,5.7,99500.0
4309,0.48544414792279816,-0.7489512474586898,0.45101663847088924,5.51,99518.0
4310,0.48754498971783466,-0.7506687380070379,0.4458658192550283,5.91,99531.0
4311,0.5330392503588124,-0.8174007575230697,-0.21846088706591635,5.84,99572.0
4312,0.549054116344427,-0.8356010810601772,-0.01761847485747691,5.44,99631.0
4313,0.3759753246146916,-0.5718164635261177,0.7291560102758267,4.8,99639.0
4314,0.3028833326958943,-0.4602183287113122,0.8345422557864849,4.28,99655.0
4315,0.2696444236046614,-0.40947294270146284,0.8715639930689625,5.81,99663.0
4316,0.3773203172197537,-0.5720629178882267,0.7282673933318671,3.8,99675.0
4317,0.484927585092101,-0.7309640798729962,0.4801424279858709,5.19,99738.0
4318,0.5336105086903739,-0.8040738558109968,0.26215464790164755,4.94,99742.0
4319,0.33711464552741605,-0.5077927125751568,-0.7927800936113929,5.65,99747.0
4320,0.44347469237009435,-0.6666248224911964,0.5991173034271594,4.93,99770.0
4321,0.5019322295822793,-0.7493168457125201,0.431958680475345,4.79,99824.0
4322,0.49590955900327377,-0.739922635859717,-0.45451974900062064,5.73,99825.0
4323,0.463248089101329,-0.6907179976012788,0.5552565674835797,5.7,99841.0
4324,0.3749555270391213,-0.5586655568861651,0.7397980456123724,3.96,99848.0
4325,0.5111326626258882,-0.7613339656279597,0.39889095499669386,5.18,99853.0
4326,0.4938439084845469,-0.7337547775269382,0.4666070300682363,4.5,99874.0
4327,0.39141863452410747,-0.5802441059167724,0.7142186150585327,5.87,99889.0
4328,0.5107274343341088,-0.7516173859792183,0.4174072267130329,5.3,99951.0
