,X,Y,Z,Magnitude,HIP ID
4356,0.11340170465212161,-0.8310697557723984,-0.5444842646233214,5.37,90763.0
4357,0.06348047420979516,-0.46082074619663654,-0.8852200117873944,4.63,90797.0
4358,0.1342827887687729,-0.9730788061811773,-0.1873119579778504,5.77,90804.0
4359,0.12975168769371345,-0.9399470602721232,-0.31569609346082633,5.12,90806.0
4360,0.09609584485346612,-0.6890561785482707,-0.7183085488885345,4.92,90830.0
4361,0.10074278391929703,-0.7182543531675284,-0.6884486732096193,5.71,90842.0
4362,0.13893655479504163,-0.9901465608422513,-0.01750490771030824,5.93,90844.0
4363,0.09719858521029862,-0.6908934885992136,-0.7163927850308968,5.07,90853.0
4364,0.10825860920693084,-0.7616973019293615,-0.6388249320166771,5.16,90887.0
4365,0.07705846901620464,-0.5384864352968234,0.8391033019564389,4.77,90905.0
4366,0.13752972740605404,-0.9566951608746814,-0.25655397724179585,5.47,90913.0
4367,0.1305629313692064,-0.9068946361802013,0.4006188211003823,5.88,90915.0
4368,0.12294756287022665,-0.8523259868131928,0.5083545111309515,5.47,90923.0
4369,0.03954162193751682,-0.2733596249511921,-0.9610988375713988,5.88,90930.0
4370,0.11324368543189853,-0.7718823341183885,-0.625598537390993,5.67,90968.0
4371,0.10772030054369351,-0.7315946046594594,-0.6731758100852597,4.62,90982.0
4372,0.14141474114550673,-0.9561829417089488,-0.2563514247504204,5.74,90991.0
4373,0.13456840728278088,-0.9033477178080329,-0.40725206505602174,5.49,91004.0
4374,0.09013460812709904,-0.6041002141625051,0.7917945968915105,5.38,91013.0
4375,0.12380559865050826,-0.8293221485187903,-0.5448825081785676,5.28,91014.0
4376,0.14951454540986167,-0.9702504770693986,-0.19041904436659393,5.12,91105.0
4377,0.15143233804186557,-0.9780066485353271,-0.14342678416485222,3.85,91117.0
4378,0.14537300713545642,-0.9387639463662385,0.3123922883159581,5.79,91118.0
4379,0.12623251000916863,-0.8148203585019792,0.5658030901183656,6.1,91119.0
4380,0.14139637507037953,-0.9053490086303715,0.4004375577901755,5.62,91139.0
4381,0.06529688406746827,-0.4096926512148619,0.909883645567727,6.07,91196.0
4382,0.1564291197180782,-0.9748836468827577,0.1585301408086226,5.38,91217.0
4383,0.13273113238229517,-0.8235565544572637,0.5514862175131794,5.41,91235.0
4384,0.15815896772748214,-0.9805566759944434,0.11616516728393808,5.43,91237.0
4385,0.12511696876117218,-0.7693884180021053,0.626408178723932,0.03,91262.0
4386,0.07526373733410695,-0.45515060048389777,0.8872278741798241,5.74,91315.0
4387,0.16332218705905882,-0.9865579882554834,-0.0054036120826098585,5.76,91322.0
4388,0.15329796939727608,-0.9183607206789072,-0.36484698065461646,5.93,91347.0
4389,0.12740407085412742,-0.7591351706512299,0.6383431643012436,6.02,91373.0
4390,0.15337262689663608,-0.9041083296328782,-0.3988294944049049,5.78,91405.0
4391,0.15759554588837615,-0.9198465820085735,-0.3592296055217185,5.85,91438.0
4392,0.11420495418730463,-0.6605007361029014,-0.7420889475302817,5.84,91461.0
4393,0.12531182619611603,-0.7182849332767072,-0.6843710257185577,5.42,91494.0
4394,0.10612445447750399,-0.6037023896496407,0.7901145644102286,6.0,91525.0
4395,0.17207034283798522,-0.9757125946419883,-0.13556079732952805,5.82,91532.0
4396,0.0813596576469593,-0.4505902527018917,0.8890157649207436,6.1,91606.0
4397,0.18112650418759382,-0.9707921032435053,-0.1573400195780874,4.7,91726.0
4398,0.10465040661503008,-0.5560746539716793,0.824517599330412,5.03,91755.0
4399,0.05945236769417857,-0.31287822518508157,-0.9479307106432355,4.01,91792.0
4400,0.18679364465327783,-0.9717989571866509,-0.14392679086286397,4.88,91845.0
4401,0.1519025245338517,-0.7887711675574871,0.5956220851095442,6.04,91852.0
4402,0.08129631303698019,-0.4219353627023788,-0.9029736758000232,5.76,91854.0
4403,0.1489620866649942,-0.7702467686040982,-0.62010500094045,5.11,91875.0
4404,0.16143288955831667,-0.8332399363464524,0.5288200361618423,5.68,91883.0
4405,0.09299655189803,-0.4750556593723745,0.8750278634611331,6.02,91915.0
4406,0.1561883297190563,-0.7975218969491247,-0.5827212279866258,4.86,91918.0
4407,0.14799010880244903,-0.755367575186864,0.6383719558791384,4.67,91919.0
4408,0.14824643902545392,-0.7559693009465238,0.6375997250177391,4.59,91926.0
4409,0.15378955069441166,-0.7771630105852295,0.610218345410324,4.34,91971.0
4410,0.15391456162077224,-0.7772526809406878,0.6100726003449088,5.73,91973.0
4411,0.17612373257918815,-0.8889468021036445,-0.4227931099865258,5.82,91974.0
4412,0.19424804372729543,-0.980293659576288,0.0359449370933846,5.02,91975.0
4413,0.14997727006081593,-0.7547971296317888,-0.6385828932603173,5.4,91989.0
4414,0.0946977536418356,-0.47398609083171583,-0.875425337280832,6.04,92008.0
4415,0.08366125037477075,-0.416314908877073,-0.9053632927352446,4.78,92024.0
4416,0.1962073238209502,-0.9758666961274468,0.09584820013084266,5.82,92027.0
4417,0.1763494874872944,-0.873455051782902,-0.4538470345588883,3.17,92041.0
4418,0.18533471711523714,-0.9178785352196037,0.35092739593102407,4.19,92043.0
4419,0.054407240917378454,-0.26874033061728164,0.9616748342529675,5.25,92056.0
4420,0.1784560464880828,-0.8756677209065403,0.4487309684367558,4.83,92088.0
4421,0.15014687308870742,-0.7344375473237431,0.6618590526560532,6.06,92098.0
4422,0.18569660448381983,-0.9057585946028683,-0.3809437483227893,5.37,92111.0
4423,0.05053569978172463,-0.24635807544834154,0.9678604453685256,5.37,92112.0
4424,0.20137917675308661,-0.9793695122714194,-0.01678647084682546,5.89,92117.0
4425,0.121865141026439,-0.5895190117730873,0.7985087489568845,5.91,92133.0
4426,0.19930141232363877,-0.9640405416630141,-0.17579755708167608,5.69,92136.0
4427,0.19356953518357922,-0.9301401995980555,0.3120417346133407,4.34,92161.0
4428,0.2036851048578538,-0.9755311441629686,-0.08277297159782683,4.22,92175.0
4429,0.20467845706865584,-0.9737678494977854,-0.09941279845398668,5.38,92202.0
4430,0.15748753930070503,-0.7450032719997303,-0.648203517172427,5.2,92226.0
4431,0.1766262980952471,-0.8317425645579152,0.5263149790038198,6.06,92243.0
4432,0.08874153714810247,-0.41193050554992633,-0.9068837842755675,5.71,92294.0
4433,0.1529622109194034,-0.7068447455068053,-0.6906323680367635,5.46,92308.0
4434,0.19977682075414477,-0.9222462121258369,0.33098511463344105,5.89,92312.0
4435,0.1492599359366039,-0.6808752965760788,-0.7170288013996631,5.8,92367.0
4436,0.15588086799528608,-0.7092352616424417,-0.6875219986560528,5.6,92382.0
4437,0.2016394063880802,-0.9158054757413789,-0.3473354004324483,5.22,92390.0
4438,0.21394294272515954,-0.9713989257890652,-0.10301720358245653,5.99,92391.0
4439,0.06295754381468571,-0.285585445008906,-0.9562830654549348,6.04,92394.0
4440,0.18106536343043042,-0.8207096400259923,0.541895765746709,5.93,92398.0
4441,0.18201458267850393,-0.823026865996045,0.5380496905873084,5.22,92405.0
4442,0.18105625459063235,-0.815345814206178,0.5499362107827386,3.52,92420.0
4443,0.2173904672338793,-0.9612084488405807,-0.16976366700009857,5.82,92488.0
4444,0.11282793241366372,-0.4965567486069266,0.8606400252603729,4.63,92512.0
4445,0.2218962892689613,-0.9733510227815508,-0.05787765768216988,6.08,92524.0
4446,0.1343749781128197,-0.5869536430372906,0.7983913740656472,5.51,92549.0
4447,0.17939941198867593,-0.7831662791910625,0.5953708341161364,6.1,92551.0
4448,0.10538768831821341,-0.4545187746176457,-0.8844807056522018,4.22,92609.0
4449,0.21048872705794602,-0.9067866081721114,0.3652841948692046,5.43,92614.0
4450,0.15590387903614605,-0.669229633785632,-0.7265161235407178,5.51,92630.0
4451,0.13988836424895407,-0.5980317532161494,-0.7891699865637127,5.18,92646.0
4452,0.1457539662205597,-0.6162707660963208,0.7739290175371575,4.92,92689.0
4453,0.1855783747279483,-0.7770804408482143,0.6014205311464501,5.58,92728.0
4454,0.21741637971075703,-0.9055767523777161,-0.36422639029386206,5.68,92747.0
4455,0.21595559478687054,-0.8965944678072855,-0.3866284280515589,4.86,92761.0
4456,0.20712060832571602,-0.8590763081472416,0.46806938629533423,5.64,92768.0
4457,0.07540172541942225,-0.31166335285029767,0.9471961435172151,4.82,92782.0
4458,0.18839732588094082,-0.7771903764434357,0.6004011711885822,4.22,92791.0
4459,0.22777744314159012,-0.9358267858994113,-0.26897149140579396,5.08,92814.0
4460,0.21837736377174158,-0.8966993229168272,0.3850216244220681,4.57,92818.0
4461,0.15577452166445863,-0.6392136240554093,0.7530871405236973,5.84,92822.0
4462,0.009883194356807675,-0.04057149588510995,-0.9991277576921532,5.29,92824.0
4463,0.17732026316834565,-0.7264383013835655,0.663961533940686,5.46,92831.0
4464,0.19668438677734645,-0.8056842713989842,0.5587379589917864,5.99,92833.0
4465,0.2197979322613848,-0.8961690493660929,-0.3854476669171747,5.0,92845.0
4466,0.21409759202633868,-0.8705691722694587,-0.44302543649613735,2.05,92855.0
4467,0.1721550981306548,-0.6991017503490508,0.6939880149156166,4.08,92862.0
4468,0.23802976009172142,-0.9644027501615771,0.11519187814887125,5.58,92872.0
4469,0.23013918275166645,-0.9314120209105458,-0.2819709273413272,5.56,92882.0
4470,0.2224458459510278,-0.891996678735531,-0.3935222620690137,5.91,92931.0
4471,0.2303500637810941,-0.9221574337372201,0.3107483153924255,5.69,92937.0
4472,0.24220300272267814,-0.9674524483083716,0.07330392714074796,4.62,92946.0
4473,0.24230791454007916,-0.9674280690570788,0.07327895845145226,4.98,92951.0
4474,0.17863649062602935,-0.712740613294911,-0.6782992130150312,5.35,92953.0
4475,0.10201032110016905,-0.4059127902971749,0.90820080437214,5.62,92969.0
4476,0.19460334386922765,-0.7708288864768379,-0.6065907733619044,5.36,92989.0
4477,0.13055241599381912,-0.5164162712793968,0.8463275379166515,5.67,92997.0
4478,0.09517410461025504,-0.3750922338945879,-0.9220887733204455,4.4,93015.0
4479,0.2067931654566783,-0.8137526005511618,0.5431788764455296,5.2,93017.0
4480,0.24513714351669041,-0.9641220133027066,-0.10186522632190617,4.83,93026.0
4481,0.24707989216329343,-0.9679849480074351,0.04423423244070733,5.56,93051.0
4482,0.2316788770957619,-0.9065778993136927,-0.3527625410720629,5.02,93057.0
4483,0.23252220474275606,-0.9034692742426944,-0.3601065048023249,3.52,93085.0
4484,0.19668816137333808,-0.7601062209902275,0.6193159936474524,5.89,93104.0
4485,0.23996468493314094,-0.9237863324330373,0.2983886090232944,5.33,93124.0
4486,0.21581398465874227,-0.8292167887229259,-0.5155810715355585,6.09,93134.0
4487,0.15207553531672122,-0.5831666276170683,-0.7979910500700296,4.85,93148.0
4488,0.1256917783267498,-0.4808115158977676,-0.8677683233681384,5.14,93163.0
4489,0.2020974214043789,-0.7714666243584848,-0.6033207105367967,4.83,93174.0
4490,0.24624701639729374,-0.9389364134754479,0.2403348047314284,5.91,93179.0
4491,0.21407513113234528,-0.8139273622614133,0.5400871107449681,3.25,93194.0
4492,0.24783541670302953,-0.9397419365511033,0.2355051993371228,5.27,93203.0
4493,0.2498663831847516,-0.9424308520811664,-0.2222405894514716,5.51,93225.0
4494,0.2483785119899402,-0.933128033483968,0.2599618970310957,4.02,93244.0
4495,0.23126204517809273,-0.8667011604473098,0.44198072914928355,5.26,93256.0
4496,0.21919161471868226,-0.8178350038595232,0.5320723094647102,4.94,93279.0
4497,0.10266657686262155,-0.38275425376460104,-0.918127853417167,5.98,93287.0
4498,0.1651238284994799,-0.6138044995022003,0.7719962160869234,5.39,93299.0
4499,0.1477269723898375,-0.5444418745713772,0.8256874631734075,5.51,93340.0
4500,0.21829019526249446,-0.8017789137350403,0.5563272096007177,6.04,93354.0
4501,0.23691304914873398,-0.8646849422507092,0.4429358393581819,5.69,93393.0
4502,0.1808722891289169,-0.6584467671210762,0.7305703729915884,5.0,93408.0
4503,0.2645589954497062,-0.9591703724213508,-0.10000367291119583,4.02,93429.0
4504,0.24425584580945517,-0.8739338380410399,-0.42021271817350436,5.63,93498.0
4505,0.23394292772392675,-0.8349138343760057,-0.49818630625049626,2.6,93506.0
4506,0.2704920199817377,-0.9605581873761145,-0.0645138418551583,5.4,93526.0
4507,0.2565223029698215,-0.9085958503814288,-0.3296208257205653,5.96,93537.0
4508,0.20178032064150658,-0.7140676288709816,-0.670367155818649,4.74,93542.0
4509,0.21413188115808157,-0.7555253006437831,-0.6191357343578405,5.73,93552.0
4510,0.0991051849291579,-0.34853091242289136,-0.9320431134909073,5.89,93574.0
4511,0.27356207315197906,-0.9613308446063179,0.031730101501490145,5.82,93580.0
4512,0.1732882084260654,-0.6047155013712757,-0.7773611510885858,5.93,93624.0
4513,0.23765092901125143,-0.8231221117205798,-0.51574414697284,5.49,93667.0
4514,0.2586976559561026,-0.8921099604014674,-0.3704258918532967,3.76,93683.0
4515,0.16665189217815846,-0.5725074691442068,0.8027841207993184,5.4,93713.0
4516,0.2789767812713876,-0.9577206962272147,-0.07030663929897155,5.4,93717.0
4517,0.2378521538833449,-0.816471603816738,0.5261183070887926,5.63,93718.0
4518,0.24042832951764562,-0.8252456989223903,0.5110418327059439,6.07,93720.0
4519,0.2733451468310434,-0.9315981209474471,0.2395983550676028,2.99,93747.0
4520,0.2722084432443226,-0.9235999404643501,-0.2699364988302829,5.93,93763.0
4521,0.28402003811655807,-0.9550322002858779,-0.08512411153946828,3.43,93805.0
4522,0.17437291156791487,-0.5855386605403186,-0.7916682163153815,5.17,93815.0
4523,0.22803762856995966,-0.7646707587563223,-0.6027250373588438,4.23,93825.0
4524,0.25160854298170576,-0.8409038542841409,0.47913865315657783,5.53,93843.0
4525,0.26139932219255035,-0.873480849693008,0.41073300278508906,5.78,93845.0
4526,0.2761845441388045,-0.9195710984378815,-0.27948361758176204,6.0,93855.0
4527,0.1915177368566701,-0.6370759690278956,-0.746629202587514,5.95,93862.0
4528,0.25500525838373084,-0.8481124858939256,-0.46441094890998486,3.32,93864.0
4529,0.2827374503015812,-0.9397796132702,0.19202555215042155,5.07,93867.0
4530,0.2338790721425336,-0.7733990581440927,0.5891981640123957,5.25,93903.0
4531,0.2445728617807974,-0.8071321831426662,0.5373283486060497,5.2,93917.0
4532,0.25482697242894703,-0.839866928084099,-0.4792564629019369,6.05,93925.0
4533,0.27964662202532103,-0.9152933337643749,0.2898894271206245,6.08,93966.0
4534,0.27705380571003274,-0.9022788156672166,-0.33035454823530513,5.56,93996.0
4535,0.2234457114970617,-0.7268720600917715,-0.649406669407942,4.57,94005.0
4536,0.17936875767253146,-0.5828173712665824,0.792559625845856,5.88,94013.0
4537,0.2948705549662821,-0.9496630175291702,0.10578992840184749,5.23,94068.0
4538,0.06909118947283653,-0.22192594947485747,0.972612605556247,5.11,94083.0
4539,0.2355422550332795,-0.7530516965613819,-0.6143557506851073,4.11,94114.0
4540,0.27977073677609465,-0.8905177945273589,-0.35875673160777033,2.88,94141.0
4541,0.1104120481179916,-0.3507556387684315,-0.9299352996324743,5.31,94150.0
4542,0.2237245458386422,-0.7099859783351011,-0.6677329092959567,5.86,94157.0
4543,0.23265666774864807,-0.7375616851328938,-0.6339350405018019,4.1,94160.0
4544,0.16820823892837247,-0.5201727957815814,0.8373328196633575,5.13,94302.0
4545,0.263261254268928,-0.8130498470008216,0.519272046515785,5.93,94311.0
4546,0.19941187735669863,-0.6130408161762391,0.7644709679713466,5.85,94336.0
4547,0.11833287679953317,-0.3611763539752915,0.9249589026532268,3.07,94376.0
4548,0.28977030092055817,-0.8837756505531636,0.36738776816021196,6.02,94382.0
4549,0.30884364126213537,-0.9410292881530203,-0.13812850571176608,5.35,94385.0
4550,0.28254134254031826,-0.8539793039806339,-0.436909301947517,5.79,94434.0
4551,0.30704412415265087,-0.9276135668494151,-0.21273687132285538,5.51,94437.0
4552,0.31585892638923435,-0.9479617070621343,0.040021751137158085,5.14,94477.0
4553,0.24530603186174932,-0.7357224867442564,0.6312981650781901,4.43,94481.0
4554,0.16934992403408844,-0.5067339828537607,0.845305432285167,5.0,94490.0
4555,0.22553525724250656,-0.6676462792863945,-0.7094943928570473,5.91,94556.0
4556,0.30183716486647033,-0.8886107159010526,0.3453481163857565,6.03,94598.0
4557,0.3007386290168212,-0.882272693565588,0.3621479962744581,5.65,94620.0
4558,0.31170061297141105,-0.9138513271633919,0.26022774585918756,5.58,94624.0
4559,0.27836507059696575,-0.8151794760073289,0.5079323866106227,5.88,94630.0
4560,0.2927351925892597,-0.8557174742064024,-0.42667752619225674,4.86,94643.0
4561,0.09270602585081393,-0.2710033796812993,0.9581037318434062,4.45,94648.0
4562,0.30397688125548256,-0.8801005441735177,0.3647205612625484,4.76,94703.0
4563,0.22937969588653404,-0.662761589134197,-0.7128338032692578,5.38,94712.0
4564,0.2572772826803003,-0.7433055843067317,0.6174991564002894,4.35,94713.0
4565,0.31691784414241514,-0.9146009388024433,0.2511338344505043,5.65,94720.0
4566,0.3265367497782845,-0.941419318763017,0.08428177326095544,5.59,94727.0
4567,0.22443962099534334,-0.6439954364075177,0.7313663476081993,6.02,94755.0
4568,0.19697109278172853,-0.563204931771852,0.8024977217638909,3.8,94779.0
4569,0.13094704296055606,-0.3739024359919704,-0.9181774557781065,5.52,94789.0
4570,0.31428697071765727,-0.8920391233059635,-0.3247920912347569,4.88,94820.0
4571,0.30618029377384,-0.8679068706059747,0.39114101249997923,5.46,94827.0
4572,0.32625539141672116,-0.923664429630272,0.2010010970301067,5.28,94834.0
4573,0.33597451287711144,-0.9416806261976675,0.0189400354000867,5.1,94885.0
4574,0.32556272474007186,-0.9067780579163494,-0.26788517305232473,6.09,94929.0
4575,0.3326955203080849,-0.9183609311815126,0.2143056015281865,5.53,94982.0
4576,0.2776020647499314,-0.7661694046054021,-0.5795873852088042,5.59,94986.0
4577,0.3346525303605544,-0.9208801821424225,0.19996843266029993,6.03,95002.0
4578,0.18362530540543728,-0.5026720142195888,0.844750018251069,5.91,95038.0
4579,0.34274370290921385,-0.934676271598161,-0.09437701747481443,4.98,95066.0
4580,0.3444165639179127,-0.9386878079437647,-0.015570154678368477,5.46,95073.0
4581,0.31861596694773026,-0.8678942170246927,-0.3811082440213784,5.59,95077.0
4582,0.1417934327741457,-0.38606326811155794,0.9115096134639212,4.6,95081.0
4583,0.06296367925017007,-0.169133988541562,0.983579823407996,6.06,95167.0
4584,0.33207801555563593,-0.8920740025634972,-0.3064770228499558,3.92,95168.0
4585,0.33564395118994844,-0.900989628048664,-0.27488329919864074,4.52,95176.0
4586,0.33190095589374524,-0.8894698883678094,-0.31414180422824134,5.84,95188.0
4587,0.3516777922062476,-0.9361107333060553,-0.00440743214795664,5.81,95222.0
4588,0.2938660316671371,-0.7802049203672845,0.5521983680407688,6.09,95235.0
4589,0.25182225104696165,-0.6678511962771686,-0.7004001238640637,3.96,95241.0
4590,0.31716407189441126,-0.8388187648320616,0.44248167336622124,5.22,95260.0
4591,0.2057727535330931,-0.5441692814566428,-0.8133494741022275,5.03,95261.0
4592,0.25203802173313056,-0.6632986190977012,-0.7046359184032082,4.27,95294.0
